ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,"Mystery, Thriller & Suspense",B000JMKRAW,Triptych: A Novel (Will Trent Book 1),Karin Slaughter,https://www.amazon.com/stores/author/B001IGHPV2,Will Trent,2.99,4.40,23887,108,2006-08-15,Delacorte Press,"NEW YORK TIMES BESTSELLER • Features a new introduction on the origins of the Will Trent novels and Triptych ’s place in the series “Crime ﬁction at its ﬁnest.”—Michael Connelly From Atlanta’s wealthiest suburbs to its stark inner-city housing projects, a killer has crossed the boundaries of wealth and race. And the people who are chasing him must cross those boundaries, too. Among them is Michael Ormewood, a veteran detective whose marriage is hanging by a thread—and whose arrogance and explosive temper are threatening his career. And Angie Polaski, a beautiful vice cop who was once Michael’ s lover before she became his enemy. But unbeknownst to both of them, another player has entered the game: a loser ex-con who has stumbled upon the killer’s trail in the most coincidental of ways—and who may be the key to breaking the case wide open. In this gritty, gripping firecracker of a novel, the author of the bestselling Grant County, Georgia, series breaks thrilling new ground, weaving together the threads of a complex, multilayered story with the skill of a master craftsman. Packed with body-bending switchbacks, searing psychological suspense and human emotions, Triptych ratchets up the tension one revelation at a time as it races to a shattering and unforgettable climax.",https://m.media-amazon.com/images/I/41aeaQiYPsL._SY445_SX342_.jpg,https://www.amazon.com/dp/B000JMKRAW,"[""Supernatural"",""Crime"",""Crafts"",""Suspense"",""Detective"",""Police""]","[""[#3 in Serial Killer Thrillers](https://www.amazon.com/gp/bestsellers/books/9536067011/ref=pd_zg_hrsr_books)\n[#3 in Police Procedurals (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157318011/ref=pd_zg_hrsr_digital-text)\n[#8 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)""]","gritty, gripping firecracker Michael’ s lover bestselling Grant County complex, multilayered story beautiful vice cop Atlanta’s wealthiest suburbs its stark inner-city housing projects body-bending switchbacks killer’s trail Will Trent novels",Third,true,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0CGWBB9XG,The Teacher: A Psychological Thriller,Freida McFadden,https://www.amazon.com/stores/author/B00ELQLN2I,,3.99,4.30,217157,113,2024-02-06,Hollywood Upstairs Press,"Lesson #1: Trust no one. Eve has a good life. She wakes up each day, kisses her husband Nate, and heads off to teach math at the local high school. All is as it should be. Except… Last year, Caseham High was rocked by a scandal involving a student-teacher affair, with one student, Addie, at its center. But Eve knows there is far more to these ugly rumors than meets the eye. Addie can’t be trusted. She lies. She hurts people. She destroys lives. At least, that’s what everyone says. But nobody knows the real Addie. Nobody knows the secrets that could destroy her. And Addie will do anything to keep it quiet… From the New York Times bestselling author Freida McFadden comes a chilling story of twisted secrets and long-awaited revenge.",https://m.media-amazon.com/images/I/41I9gyJBlQL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0CGWBB9XG,"[""School/Academy"",""Teacher"",""Thriller""]","[""[#7 in Psychological Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/18289232011/ref=pd_zg_hrsr_books)\n[#8 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#9 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)""]",long-awaited revenge local high school New York Times student-teacher affair,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DP3NLRM9,The Perfect Marriage,Jeneva Rose,https://www.amazon.com/stores/author/B08CDZ8KPP,,4.99,4.30,184769,118,2024-11-25,Corner Star Press,"From New York Times bestselling author Jeneva Rose comes the definitive edition of her shocking breakout thriller, The Perfect Marriage. Fully reedited, it features a sneak peek of the first three chapters of the upcoming sequel, The Perfect Divorce.  Sarah Morgan is one of the best criminal defense attorneys in Washington, DC. With a perfect case record and having made named partner before the age of thirty-five, her life is going exactly as she planned.  However, the same cannot be said for her husband, Adam, a failed author, who's grown to resent his wife's meteoric success as he feels it's come at the expense of their relationship.  For almost two years, Adam has kept his affair with Kelly Summers a secret, but everything changes when her body is discovered at the couple's lake house and Adam is arrested on suspicion of murder.  Sarah now finds herself facing her most challenging case yet when she vows to defend her husband--a man accused of murdering his mistress.  While Adam is certainly guilty of sleeping with Kelly, the question remains: Is he guilty of killing her too?",https://m.media-amazon.com/images/I/41He0z47KmL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DP3NLRM9,"[""Crime"",""Thriller""]","[""[#1 in Legal Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157321011/ref=pd_zg_hrsr_digital-text)\n[#11 in Crime Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/7538392011/ref=pd_zg_hrsr_books)\n[#16 in Psychological Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/10491/ref=pd_zg_hrsr_books)""]",her shocking breakout thriller first three chapters couple's lake house her most challenging case perfect case record best criminal defense attorneys his wife's meteoric success,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DCCCW31H,Don't Believe Her: A gripping psychological thriller with a shocking twist,Nicola Sanders,https://www.amazon.com/stores/author/B08HK3KYF1,,3.99,4.30,13984,120,2024-09-03,,"Everyone believes her. Except you.  My life is perfect. I have a beautiful little girl, and I am engaged to be married to the man I’ve had a crush on since I can remember. So when Nick, my handsome fiancé, tells me that his sister Carla is coming home, it’s truly the icing on the cake.  Carla was my best friend growing up, until she ran away when we were both sixteen. Since then, no calls, no letters, nothing. That was twelve years ago.  Now, she’s back, and everyone is thrilled—except me.  From the moment she walks in the door, something feels off. Her stories don’t add up, and when I ask her questions, she changes the subject. When I try to discuss my concerns with Nick or Carla’s mother, Marjorie, they brush me off, telling me I’m imagining things.  But something isn’t right. And the more time I spend with her, the more certain I become… this woman isn’t Carla.",https://m.media-amazon.com/images/I/517Ti4WXlGL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DCCCW31H,"[""Thriller"",""Forbidden Love""]","[""[#4 in Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/15195226011/ref=pd_zg_hrsr_digital-text)\n[#9 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#10 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)""]","Since then, no calls Nick or Carla’s mother beautiful little girl",First,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0B1XQTZ1R,The Inmate: A gripping psychological thriller,Freida McFadden,https://www.amazon.com/stores/author/B00ELQLN2I,,3.99,4.40,209667,125,2022-06-13,Hollywood Upstairs Press,"There are three rules Brooke Sullivan must follow as a new nurse practitioner at a men’s maximum-security prison: 1) Treat all prisoners with respect. 2) Never reveal any personal information. 3) Never EVER become too friendly with the inmates. But none of the staff at the prison knows Brooke has already broken the rules. Nobody knows about her intimate connection to Shane Nelson, one of the penitentiary’s most notorious and dangerous inmates. And they certainly don’t know that Shane was Brooke’s high school sweetheart —the star quarterback who is now spending the rest of his life in prison for a series of grisly murders. Or that Brooke's testimony was what put him there. But Shane knows. And he will never forget.",https://m.media-amazon.com/images/I/41O-OKKzjXL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0B1XQTZ1R,"[""Sports"",""Crime"",""School/Academy"",""Thriller""]","[""[#8 in Psychological Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/18289232011/ref=pd_zg_hrsr_books)\n[#10 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#11 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)""]",new nurse practitioner men’s maximum-security prison Brooke’s high school sweetheart most notorious and dangerous inmates,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B09CN5LBGK,Do Not Disturb,Freida McFadden,https://www.amazon.com/stores/author/B00ELQLN2I,,3.99,4.30,94107,128,2021-09-07,Hollywood Upstairs Publishing,"Quinn Alexander has committed an unthinkable crime. To avoid spending her life in prison, Quinn makes a run for it. She leaves behind her home, her job, and her family. She grabs her passport and heads for the northern border before the police can discover what she’s done. But when an unexpected snowstorm forces her off the road, Quinn must take refuge at the broken-down, isolated Baxter Motel. The handsome and kindly owner, Nick Baxter, is only too happy to offer her a cheap room for the night. Unfortunately, the Baxter Motel isn’t the quiet, safe haven it seemed to be. The motel has a dark and disturbing past. And in the dilapidated house across the way, the silhouette of Nick's ailing wife is always at the window. Always watching. In the morning, Quinn must leave the motel. She'll pack up her belongings and get back on the road to freedom. But first, she must survive the night.  Do Not Disturb is a Hitchcock-style psychological thriller that will keep you tearing through the pages until you reach the shocking conclusion!",https://m.media-amazon.com/images/I/513EebMTWeL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09CN5LBGK,"[""Police"",""Crime"",""Thriller""]","[""[#12 in Psychological Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/18289232011/ref=pd_zg_hrsr_books)\n[#12 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)\n[#15 in Suspense Thrillers](https://www.amazon.com/gp/bestsellers/books/10495/ref=pd_zg_hrsr_books)""]","Hitchcock-style psychological thriller Nick's ailing wife quiet, safe haven broken-down, isolated Baxter Motel dark and disturbing past handsome and kindly owner",Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0D91G2S4Z,The Crash,Freida McFadden,https://www.amazon.com/stores/author/B00ELQLN2I,,4.99,4.20,142468,130,2025-01-28,Hollywood Upstairs Press,"The nightmare she’s running from is nothing compared to where she’s headed. Tegan is eight months pregnant, alone, and desperately wants to put her crumbling life in the rearview mirror. So she hits the road, planning to stay with her brother until she can figure out her next move. But she doesn’t realize she’s heading straight into a blizzard. She never arrives at her destination. Stranded in rural Maine with a dead car and broken ankle, Tegan worries she’s made a terrible mistake. Then a miracle occurs: she is rescued by a couple who offers her a room in their warm cabin until the snow clears. But something isn’t right. Tegan believed she was waiting out the storm, but as time ticks by, she comes to realize she is in grave danger. This safe haven isn’t what she thought it was, and staying here may have been her most deadly mistake yet. And now she must do whatever it takes to save herself—and her unborn child. A gut-wrenching story of motherhood, survival, and twisted expectations, #1 New York Times bestselling author Freida McFadden delivers a snowbound thriller that will chill you to the bone.",https://m.media-amazon.com/images/I/41ACeSYIDzL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0D91G2S4Z,"[""Pregnancy"",""Thriller""]","[""[#11 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#13 in Domestic Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/17745827011/ref=pd_zg_hrsr_books)\n[#19 in Suspense Thrillers](https://www.amazon.com/gp/bestsellers/books/10495/ref=pd_zg_hrsr_books)""]",her most deadly mistake gut-wrenching story 1 New York Times,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B07D2C6J4K,The Silent Patient,Alex Michaelides,https://www.amazon.com/stores/author/B07CZQY3KT,,12.99,4.40,367119,135,2019-02-05,Celadon Books,"**THE INSTANT #1 NEW YORK TIMES BESTSELLER** ""An unforgettable—and Hollywood-bound—new thriller... A mix of Hitchcockian suspense, Agatha Christie plotting, and Greek tragedy."" — Entertainment Weekly The Silent Patient is a shocking psychological thriller of a woman’s act of violence against her husband—and of the therapist obsessed with uncovering her motive. Alicia Berenson’s life is seemingly perfect. A famous painter married to an in-demand fashion photographer, she lives in a grand house with big windows overlooking a park in one of London’s most desirable areas. One evening her husband Gabriel returns home late from a fashion shoot, and Alicia shoots him five times in the face, and then never speaks another word. Alicia’s refusal to talk, or give any kind of explanation, turns a domestic tragedy into something far grander, a mystery that captures the public imagination and casts Alicia into notoriety. The price of her art skyrockets, and she, the silent patient, is hidden away from the tabloids and spotlight at the Grove, a secure forensic unit in North London. Theo Faber is a criminal psychotherapist who has waited a long time for the opportunity to work with Alicia. His determination to get her to talk and unravel the mystery of why she shot her husband takes him down a twisting path into his own motivations—a search for the truth that threatens to consume him....",https://m.media-amazon.com/images/I/41bsvxNUSdL._SY445_SX342_.jpg,https://www.amazon.com/dp/B07D2C6J4K,"[""Suspense"",""Crime"",""Thriller"",""Mystery""]","[""[#1 in Murder Thrillers](https://www.amazon.com/gp/bestsellers/books/9536065011/ref=pd_zg_hrsr_books)\n[#12 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#13 in Suspense Thrillers](https://www.amazon.com/gp/bestsellers/books/10495/ref=pd_zg_hrsr_books)""]",woman’s act shocking psychological thriller INSTANT #1 NEW YORK TIMES BESTSELLER Alicia Berenson’s life secure forensic unit London’s most desirable areas,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B000FC11RE,Final Appeal,Lisa Scottoline,https://www.amazon.com/stores/author/B000APC2GU,,1.99,4.10,3234,132,2009-03-17,Harper,"“Scottoline is a master.”— Philadelphia Inquirer  Murder, intrigue, and romance collide in New York Times bestselling author Lisa Scottoline’s clever and fast-paced legal thriller.  Starting over again after her divorce, Philadelphia lawyer Grace Rossi works part time for handsome Judge Armen Gregorian in the federal appeals court.  Assigned to an explosive death penalty appeal, a long day of work unexpectedly leads to a night of passion with the chief judge. But when Gregorian is found dead the next morning, an apparent suicide, Grace knows she must uncover the truth.  Suddenly this working mother finds herself investigating a murder, unearthing a secret bank account, and following a trail of bribery and judicial corruption hidden even from the FBI. In no time at all, Grace under fire takes on a whole new meaning. With the help of an undercover federal agent, she will risk everything to see justice done.",https://m.media-amazon.com/images/I/41UPzpTYtCL._SY445_SX342_.jpg,https://www.amazon.com/dp/B000FC11RE,"[""Crime"",""Thriller""]","[""[#2 in Legal Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157321011/ref=pd_zg_hrsr_digital-text)\n[#3 in Political Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/7538395011/ref=pd_zg_hrsr_books)\n[#5 in Women Sleuths (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157317011/ref=pd_zg_hrsr_digital-text)""]",undercover federal agent federal appeals court Philadelphia lawyer Grace Rossi author Lisa Scottoline’s clever and fast-paced legal thriller secret bank account handsome Judge Armen Gregorian explosive death penalty appeal whole new meaning,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B09H7Q4B74,The Ritual: A Dark College Romance,Shantel Tessier,https://www.amazon.com/stores/author/B00E3IL41Y,The Lords,4.36,4.40,109959,133,2021-11-19,,"NOW AN AMAZON TOP 10 BESTSELLER An all-new dark standalone romance from the USA Today & Wall Street Journal bestselling author, Shantel Tessier THE CHOSEN ONE Barrington University is home of the Lords, a secret society that requires their blood in payment. They are above all—the most powerful men in the world. They devote their lives to violence in exchange for power. And during their senior year, they are offered a chosen one. I VOW. YOU VOW. WE VOW. People think growing up with money is freeing, but I promise you, it’s not. My entire life has been planned out for me. I never got the chance to do what I wanted until Ryat Alexander Archer came along and gave me an option for a better life. He offered me what no one else ever had—freedom. I chose to be his. He made me believe that anyway, but it was just another lie. A way that the Lords manipulate you into doing what they want. After being sucked into the dark, twisted world of the Lords, I embraced my new role and allowed Ryat to parade me around like the trophy I was to him. But like all things, what started out as a game soon became a fight for survival. And the only way out was death. Things to know about The Ritual It is MF TW (Please see the author's note on the inside) J/P (jealous/possessive) Hero OTT (over the top) Hero This is a 152K word romance that contains dark themes that may be triggering to some. This book can be read as a standalone but the timeline of the Lords books is as follows: The Ritual The Sinner The Sacrifice Sabotage (the H isn't a Lord but he works for a Lord)",https://m.media-amazon.com/images/I/51oFdGuoylL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09H7Q4B74,"[""College""]","[""[#3 in Organized Crime Thrillers](https://www.amazon.com/gp/bestsellers/books/9536066011/ref=pd_zg_hrsr_books)\n[#4 in Romantic Suspense (Books)](https://www.amazon.com/gp/bestsellers/books/13389/ref=pd_zg_hrsr_books)\n[#4 in Romantic Suspense (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/158574011/ref=pd_zg_hrsr_digital-text)""]","CHOSEN ONE Barrington University author's note 10 BESTSELLER An all-new dark standalone romance most powerful men Ritual The Sinner The Sacrifice Sabotage inside) J/P (jealous/possessive) Hero OTT dark, twisted world 152K word romance",First,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B07FKT7W1S,The Surrogate Mother: An addictive psychological thriller,Freida McFadden,https://www.amazon.com/stores/author/B00ELQLN2I,,3.99,4.30,69670,140,2018-10-10,Hollywood Upstairs Press,"She gave you a life. Now she wants yours. ""One of the best thrillers I've ever read!"" --Amazon customer Abby wants a baby more than anything. But after years of failed infertility treatments and adoptions that have fallen through, it seems like motherhood is not in her future. That is, until her personal assistant Monica makes a generous offer that will make all of Abby's dreams come true. But it turns out Monica isn't who she says she is. The woman now carrying Abby's child has an unspeakable secret. And she will stop at nothing to get what she wants.  Why readers are totally gripped by this unputdownable psychological thriller, The Surrogate Mother, by bestselling author Freida McFadden:  “ I actually read it in one sitting, that’s how much of a page turner it is. I didn’t see the ending coming, which is hard to do in this day and age so bravo author!” –Amazon review  “It's a thriller that you'll want to keep reading till the end... and trying to figure out what will happen next.” –Amazon review  “This is a thriller full of suspense and plot twists. Masterful writing with intriguing situations and captivating characters. This is one action-filled story that will keep you glued to the pages.” –Amazon review  “This book is truly a thriller. I could not put it down. This book has some characters you absolutely love and the ones you want to punch in their face because they are plain villainous. It is extremely well written and the descriptive words are right on point making you feel like you are actually watching this story unfold in real life in real time. Being a mother myself I could feel her pain and anguish. I love love love this book and highly recommend it!!!” –Amazon review  “This is one of the best books I've read in a couple of years and am looking forward to reading the next one.” –Amazon review  “I can't say enough about this book! When I started to read this book, I felt as if I had climbed onto a roller coaster and couldn't wait to reach the finish line! There are twists and turns, highs and lows ... You will not be disappointed! I can't wait to read her next book.” –Amazon review",https://m.media-amazon.com/images/I/41+I0TU926L._SY445_SX342_.jpg,https://www.amazon.com/dp/B07FKT7W1S,"[""Suspense"",""Pregnancy"",""Thriller""]","[""[#1 in Contemporary Urban Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588750011/ref=pd_zg_hrsr_digital-text)\n[#5 in Romantic Suspense (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/158574011/ref=pd_zg_hrsr_digital-text)\n[#13 in Romantic Suspense (Books)](https://www.amazon.com/gp/bestsellers/books/13389/ref=pd_zg_hrsr_books)""]",unputdownable psychological thriller,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0DLFKS8J3,She Didn't See It Coming: A Novel,Shari Lapena,https://www.amazon.com/stores/author/B00QV4963G,,14.99,4.40,1766,153,2025-07-29,Pamela Dorman Books,"An instant New York Times bestseller! “Stunning. Fiendishly plotted with whiplash twists and turns — Shari Lapena is at the very top of her game here. [ She Didn't See It Coming ] might be my favorite yet!” —Lucy Foley The new gripping novel from the New York Times bestselling author of The Couple Next Door When a beloved wife and mother disappears, a luxurious condo building transforms into a potential crime scene, and the investigation begins: can the detectives find her before it's too late? Bryden and Sam have it all: thriving careers, a smart apartment in a luxury condominium, supportive friends and a cherished daughter. The perfect life for the perfect couple. Then Sam receives a call at his office. Bryden – working from home that day – has failed to collect their daughter from daycare. Arriving home with their little girl, he finds his wife’s car in the underground garage. Upstairs in their apartment her laptop is open on the table, her cell phone nearby, her keys in their usual place in the hall. Except Bryden is nowhere to be seen. It’s as if she just walked out. How can she have disappeared from her own home? And did she even leave the building at all? With every minute that passes – and as questions swirl around their community – Bryden and Sam’s past seems a little less perfect, their condominium less safe, their friends, neighbors and relatives no longer quite so reliable . . .",https://m.media-amazon.com/images/I/51OaRorAyVL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DLFKS8J3,"[""Office/Workplace"",""Police"",""Crime"",""Detective""]","[""[#4 in Women's Crime Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588893011/ref=pd_zg_hrsr_digital-text)\n[#5 in Women's Psychological Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588896011/ref=pd_zg_hrsr_digital-text)\n[#8 in Suspense Thrillers](https://www.amazon.com/gp/bestsellers/books/10495/ref=pd_zg_hrsr_books)""]",instant New York Times bestseller luxurious condo building his wife’s car new gripping novel New York Times potential crime scene,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0DJPMH244,You Must Be New Here: A Novel,Katie Sise,https://www.amazon.com/stores/author/B00B35JWI2,,5.99,4.40,2249,146,2025-07-08,Little A,"A friendship is put to the test when a young woman disappears from a quiet community in a dark and twisty novel of suspense by the bestselling author of Open House and The Vacation Rental.  Sloane Thompson has a daughter named Daisy, attends school activities with other parents, and even has an amicable relationship with her ex-husband. But after ten years in bucolic Sycamore Glen, Sloane has yet to find someone to call a true friend. Until Harper and Ben Wilson move in next door.  Harper is open, charismatic, and restless. She and Sloane quickly become confidantes and fall into a deep and intoxicating friendship. Then one afternoon, Daisy’s dependable babysitter, Margaret, fails to show. When texts from Margaret’s mother and boyfriend go unanswered, the inexplicable disappearance becomes a cause for alarm.  As anxious hours turn into days, suspicion grows. And tension tightens. As if something is about to snap. When it does, long-held secrets are revealed, and not everyone in Sycamore Glen is who they seem to be.",https://m.media-amazon.com/images/I/512Dw2ODtEL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DJPMH244,"[""Suspense"",""Friendship"",""School/Academy""]","[""[#5 in Friendship Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744528011/ref=pd_zg_hrsr_digital-text)\n[#10 in Women's Friendship Fiction](https://www.amazon.com/gp/bestsellers/books/542662/ref=pd_zg_hrsr_books)\n[#28 in Suspense (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157323011/ref=pd_zg_hrsr_digital-text)""]",Daisy’s dependable babysitter long-held secrets dark and twisty novel deep and intoxicating friendship,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B08NMQCYY8,The Night She Disappeared: A Novel,Lisa Jewell,https://www.amazon.com/stores/author/B001IO9ULM,,2.99,4.40,69244,152,2021-09-07,Atria Books,"From the #1 New York Times bestselling author of None of This Is True comes “her best thriller yet” (Harlan Coben, New York Times bestselling author) about a young couple’s disappearance on a gorgeous summer night, and the mother who will never give up trying to find them. On a beautiful summer night in a charming English suburb, a young woman and her boyfriend disappear after partying at the massive country estate of a new college friend. One year later, a writer moves into a cottage on the edge of the woods that border the same estate. Known locally as the Dark Place, the dense forest is the writer’s favorite place for long walks and it’s on one such walk that she stumbles upon a mysterious note that simply reads, “DIG HERE.” Could this be a clue towards what has happened to the missing young couple? And what exactly is buried in this haunted ground? “Utterly gripping with richly drawn, hugely compelling characters, this is a first-class thriller with heart” (Lucy Foley, New York Times bestselling author) that will keep you on the edge of your seat.",https://m.media-amazon.com/images/I/51B8QgxhMhL._SY445_SX342_.jpg,https://www.amazon.com/dp/B08NMQCYY8,"[""College"",""Thriller"",""Mystery""]","[""[#2 in Historical Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/7538393011/ref=pd_zg_hrsr_books)\n[#3 in Women's New Adult & College Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588895011/ref=pd_zg_hrsr_digital-text)\n[#6 in Women's Psychological Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588896011/ref=pd_zg_hrsr_digital-text)""]",gorgeous summer night #1 New York Times beautiful summer night massive country estate young couple’s disappearance charming English suburb missing young couple writer’s favorite place new college friend,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B096BKV268,Hunting Adeline (Cat and Mouse Duet Book 2),H. D. Carlton,https://www.amazon.com/stores/author/B07H74G916,Cat and Mouse Duet,4.99,4.40,128137,149,2022-01-28,,"AN AMAZON TOP 25 BESTSELLER! The conclusion to the Cat and Mouse Duet is here... “If she were to die… the world would die with her.” The worst Adeline Reilly expected for her life were a few unholy ghosts haunting the hallways of Parsons Manor, not falling in love with her stalker and ending up in the clutches of a trafficking ring. Trapped in a house used to groom women for the elite, she faces the biggest fight of her life—survive the Culling and escape. But that’s not so easy when watchful eyes are determined to see her fail. However, Adeline may have an unlikely ally, who just might be the key to her getting out alive. But trusting them is a risk that could cost her everything. Meanwhile, Zade will stop at nothing until Adeline is safe in his arms again, even if he must burn the world to find her. Hunting his little mouse is what he’s best at, but who she’ll be when he finds her is a battle that he doesn’t know he can win. It won’t be the test of time they must survive, but the memories of who they once were. Warning: This is the second and final installment to the Duet. You must read Haunting Adeline first. Recommended Reading Order for the C&M Universe: Satan's Affair Haunting Adeline Hunting Adeline Where's Molly",https://m.media-amazon.com/images/I/51WCe+hpaKL._SY445_SX342_.jpg,https://www.amazon.com/dp/B096BKV268,"[""Ghosts""]","[""[#2 in Gothic Romance](https://www.amazon.com/gp/bestsellers/digital-text/6487830011/ref=pd_zg_hrsr_digital-text)\n[#6 in Romantic Suspense (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/158574011/ref=pd_zg_hrsr_digital-text)\n[#7 in Romantic Suspense (Books)](https://www.amazon.com/gp/bestsellers/books/13389/ref=pd_zg_hrsr_books)""]",Cat and Mouse Duet second and final installment few unholy ghosts worst Adeline Reilly,Third,true,false,true
